68886.75,8.19996853847
68896.0,8.1943980073
68912.25,8.18462424169
68917.25,8.18162009059
68921.25,8.1792178428
68925.0,8.17696660257
68925.5,8.17666650064
68938.75,8.16871924502
68946.5,8.16407572211
68949.25,8.16242888625
68952.75,8.1603335699
68979.5,8.14434371014
68980.25,8.14389601815
69012.5,8.12467748291
69026.75,8.11620569888
69028.5,8.11516615767
69040.5,8.10804291324
69042.5,8.10685656172
69043.75,8.10611521633
69077.75,8.08598738808
69080.25,8.08451020718
69082.0,8.08347640989
69096.5,8.07491793571
69101.75,8.07182238377
69105.75,8.06946501385
69110.5,8.06666692541
69114.0,8.06460607183
69118.5,8.06195752073
69120.0,8.06107494999
69123.0,8.0593102282
69144.25,8.04682616309
69148.75,8.04418609414
69169.0,8.03232146908
69170.0,8.03173622785
69178.5,8.02676421376
69185.0,8.02296515111
69189.5,8.02033658927
69236.0,7.99324972831
69237.25,7.99252347955
69241.25,7.99020015165
69242.75,7.98932916628
69244.5,7.9883131978
69266.25,7.97570246353
69267.5,7.97497862714
69271.75,7.97251833144
69288.75,7.96268872588
69294.5,7.95936820579
69300.0,7.95619404605
69317.75,7.94596346335
69328.75,7.93963359527
69336.0,7.93546591864
69357.0,7.92341327357
69362.0,7.9205478223
69374.0,7.91367738669
69383.5,7.90824495834
69386.75,7.90638785056
69388.25,7.905530957
69390.75,7.90410312839
69399.75,7.8989663359
69421.75,7.88643211918
69436.25,7.87818835228
69437.0,7.87776232788
69445.25,7.8730785127
69460.25,7.86457402417
69473.25,7.85721553745
69517.5,7.83225274875
69519.25,7.83126821019
69531.25,7.8245226221
69555.75,7.81078043705
69556.5,7.81036039583
69558.0,7.80952042726
69572.0,7.8016880488
69583.75,7.79512467935
69594.75,7.78898873097
69608.5,7.7813303553
69614.0,7.77827060771
69640.75,7.76341854111
69645.25,7.76092487055
69647.5,7.75967855553
69652.75,7.75677183686
69658.0,7.75386700917
69659.25,7.75317566244
69675.0,7.7444738961
69681.5,7.74088766831
69685.5,7.73868220651
69704.5,7.72822134995
69706.0,7.72739655594
69720.25,7.71956878705
69733.5,7.71230297733
69735.75,7.71107037258
69777.25,7.68839896039
69781.0,7.68635627009
69789.5,7.68172982244
69790.5,7.68118586777
69793.75,7.67941850001
69797.75,7.67724429673
69801.5,7.67520700253
69808.25,7.67154236579
69814.5,7.66815204397
69832.5,7.65840330956
69836.75,7.65610486479
69838.5,7.65515881767
69847.75,7.65016188411
69849.25,7.64935214165
69853.25,7.6471936082
69858.25,7.64449703729
69860.0,7.64355365664
69860.75,7.64314941721
69873.0,7.63655249752
69903.75,7.62003996841
69908.5,7.61749527255
69912.0,7.61562126648
69914.75,7.61414944836
69920.5,7.61107376109
69922.5,7.6100045123
69926.25,7.60800044404
69929.25,7.60639791591
69934.75,7.60346162595
69943.5,7.59879473574
69950.25,7.59519832674
69964.0,7.58788246313
69965.5,7.58708519395
69967.5,7.58602242108
69970.25,7.58456158007
69979.75,7.57951924394
70004.25,7.56654548439
70014.25,7.56126259189
70015.25,7.56073470254
70027.5,7.55427396588
70035.5,7.55006061216
70064.25,7.53495746683
70083.25,7.52500949182
70085.5,7.52383319802
70092.0,7.52043710751
70095.75,7.51847923896
70106.75,7.51274213473
70108.0,7.51209075559
70120.5,7.50558330849
70132.0,7.49960665772
70149.25,7.49066004819
70164.0,7.4830275664
70165.25,7.4823814894
70169.0,7.48044395608
70185.0,7.47218891783
70188.25,7.47051444617
70191.5,7.46884076314
70193.5,7.46781119649
70198.5,7.46523858765
70206.5,7.46112630234
70207.75,7.46048419041
70213.25,7.45766028807
70239.75,7.44408601763
70249.25,7.43923262216
70258.5,7.43451347959
70271.5,7.42789208129
70298.5,7.41418077818
70302.5,7.41215417188
70329.25,7.39863249078
70332.5,7.39699337957
70333.75,7.39636316652
70335.25,7.39560706809
70337.25,7.39459920373
70345.75,7.39031918469
70350.0,7.38818124363
70350.5,7.38792981186
70365.5,7.38039574753
70375.75,7.37525737657
70376.25,7.37500693031
70386.0,7.37012706157
70395.75,7.36525449233
70397.75,7.36425589407
70405.5,7.36038923238
70410.5,7.35789706575
70419.5,7.35341602053
70429.5,7.34844441002
70441.75,7.34236471525
70445.5,7.34050590452
70453.0,7.33679154945
70466.75,7.3299932227
70478.25,7.32431861995
70481.5,7.32271679088
70516.75,7.30539596651
70529.75,7.29903263215
70535.75,7.29610016977
70538.0,7.29500122346
70540.5,7.29378063737
70544.25,7.29195067704
70550.25,7.28902503512
70559.25,7.28464187182
70560.5,7.28403360246
70567.5,7.28062956444
70570.0,7.27941477071
70581.5,7.2738330578
70590.25,7.26959308474
70593.5,7.26801977604
70596.0,7.26681010599
70599.25,7.26523827283
70602.5,7.26366727417
70607.25,7.26137270103
70607.75,7.2611312708
70625.75,7.25245296116
70628.75,7.2510090718
70653.0,7.2393638598
70654.5,7.23864507228
70661.5,7.2352930982
70694.0,7.21978153458
70709.5,7.21241343827
70711.75,7.21134547496
70718.5,7.20814401991
70722.25,7.20636701276
70724.25,7.20541973702
70725.0,7.20506459139
70727.5,7.20388109879
70759.75,7.18865909705
70766.0,7.18571878652
70769.25,7.1841910705
70774.75,7.18160764742
70798.5,7.17048003423
70810.75,7.16475838272
70818.25,7.16126133836
70823.0,7.15904890588
70828.25,7.15660571867
70836.0,7.15300320503
70842.0,7.15021751887
70844.75,7.14894172572
70847.75,7.14755065402
70848.75,7.14708712643
70856.75,7.1433818407
70862.75,7.14060630261
70864.5,7.1397973242
70866.5,7.13887308367
70878.5,7.13333450422
70891.75,7.12723267291
70903.75,7.12171889701
70905.75,7.12080108248
70907.0,7.12022761508
70920.25,7.11415674848
70925.25,7.11186960463
70933.25,7.10821445194
70938.75,7.10570459055
70944.25,7.10319722115
70967.0,7.09285233664
70976.75,7.08843190324
70980.25,7.08684699919
70991.5,7.08175953484
71005.0,7.07566842602
71015.5,7.07094135566
71025.0,7.06667237812
71026.0,7.06622344875
71032.75,7.06319535258
71033.75,7.06274706838
71035.25,7.06207479824
71036.0,7.06173873346
71041.25,7.05938759233
71045.25,7.05759778879
71045.75,7.05737415715
71047.25,7.05670338736
71051.5,7.05480389231
71070.25,7.04644177223
71071.75,7.04577407199
71079.5,7.04232728633
71101.25,7.03268092184
71104.0,7.03146409177
71108.25,7.02958478504
71114.25,7.02693422898
71116.25,7.02605138257
71122.25,7.02340486118
71124.5,7.0224131963
71141.0,7.01515400969
71143.25,7.01416589778
71157.75,7.00780830924
71163.5,7.00529211159
71168.5,7.00310638462
71180.5,6.99786926619
71181.5,6.99743338974
71182.5,6.99699759795
71183.25,6.99667080968
71185.0,6.99590848897
71190.75,6.9934055476
71191.75,6.99297053944
71200.0,6.98938495734
71208.25,6.98580514969
71209.5,6.98526325866
71222.5,6.97963546165
71258.0,6.96434052026
71272.0,6.95833827059
71279.0,6.95534342825
71282.5,6.95384757906
71291.25,6.95011254415
71299.5,6.94659694739
71309.25,6.9424496758
71317.0,6.93915894675
71318.75,6.93841659282
71328.5,6.93428543908
71340.5,6.92921216684
71347.25,6.92636389957
71362.0,6.92015357582
71366.75,6.91815763668
71367.5,6.91784266646
71376.0,6.91427639967
71383.0,6.91134416263
71390.25,6.90831167069
71391.25,6.90789375291
71392.0,6.90758037138
71404.25,6.90246870229
71427.75,6.89269906772
71428.75,6.89228440214
71441.0,6.8872118034
71444.0,6.88597152388
71461.75,6.87864923802
71466.75,6.87659157871
71468.75,6.87576912552
71470.5,6.87504976523
71472.25,6.87433067218
71473.75,6.87371451944
71486.5,6.8684851536
71487.5,6.86807560788
71495.5,6.86480238955
71506.75,6.86020889928
71511.5,6.85827275268
71516.75,6.85613510108
71520.5,6.85460968625
71521.5,6.85420311721
71528.0,6.85156255654
71548.5,6.84325893197
71553.75,6.84113833466
71555.75,6.84033112583
71560.5,6.83841541563
71565.25,6.83650169169
71571.0,6.83418773735
71572.75,6.83348406861
71575.5,6.83237884882
71578.0,6.83137468212
71581.0,6.83017040959
71585.75,6.82826526844
71587.5,6.8275638762
71595.0,6.82456097167
71613.25,6.81727466521
71621.25,6.81408995536
71630.5,6.81041469941
71649.75,6.80279051278
71655.5,6.80051953725
71670.0,6.79480577514
71679.0,6.79126870765
71680.25,6.7907780185
71682.25,6.78999320525
71692.25,6.78607448382
71698.75,6.78353209458
71703.75,6.78157897479
71708.75,6.7796280859
71714.75,6.7772899655
71730.25,6.7712647096
71732.75,6.77029490606
71734.5,6.76961637631
71735.5,6.76922876807
71744.75,6.76564763566
71773.0,6.75475813704
71778.5,6.75264638684
71785.5,6.74996263582
71790.75,6.74795271342
71798.0,6.7451811823
71816.25,6.73822551971
71821.75,6.73613517855
71823.5,6.73547064212
71824.0,6.73528082531
71847.0,6.72657364924
71854.75,6.72365047636
71863.25,6.72045066344
71870.75,6.71763273071
71874.0,6.71641320881
71886.5,6.71173166227
71889.25,6.71070362365
71895.25,6.70846301233
71915.5,6.70092508755
71919.75,6.69934778647
71924.25,6.69767949407
71926.5,6.69684603894
71933.75,6.69416359657
71950.25,6.68807657951
71956.25,6.6858692739
71959.25,6.68476685301
71967.5,6.68173943236
71970.75,6.68054851893
71977.0,6.67826101369
71983.5,6.67588579657
71985.75,6.67506450635
71987.25,6.67451723684
71996.25,6.67123794416
72000.5,6.66969196722
72010.0,6.66624223778
72018.5,6.66316265079
72021.25,6.66216773272
72026.25,6.66036056879
72031.25,6.65855569987
72032.0,6.65828516754
72062.25,6.64741679549
72071.25,6.64419948341
72074.75,6.64295032181
72078.25,6.64170228927
72079.5,6.64125683706
72084.25,6.63956543268
72086.0,6.63894280827
72088.75,6.63796496933
72095.25,6.63565648792
72114.0,6.62901926883
72123.5,6.62566881553
72139.0,6.6202202179
72144.75,6.6182046228
72149.5,6.61654187742
72156.0,6.61426993216
72158.0,6.61357166058
72161.75,6.61226340181
72167.75,6.61017290287
72183.5,6.60470125281
72184.25,6.60444127312
72197.5,6.59985692566
72210.0,6.59554704942
72212.25,6.59477281736
72214.25,6.59408500712
72219.25,6.59236711271
72239.75,6.58534812575
72251.75,6.58125765701
72261.5,6.57794406176
72262.5,6.57760470852
72263.5,6.57726544883
72268.75,6.5754858706
72272.75,6.57413173294
72292.0,6.56763590504
72302.0,6.56427515849
72306.25,6.56284968218
72307.75,6.56234697765
72311.25,6.56117482186
72319.75,6.55833294724
72321.0,6.55791559696
72334.75,6.55333443734
72336.0,6.55291884987
72358.5,6.54546342387
72359.75,6.54505063154
72368.5,6.54216520903
72370.0,6.54167128998
72374.5,6.54019080613
72382.0,6.53772757878
72384.25,6.53698964583
72385.5,6.53657988961
72387.5,6.53592458651
72393.0,6.53412445083
72405.0,6.53020680312
72407.0,6.52955518527
72414.75,6.52703373948
72417.0,6.52630277117
72418.0,6.52597805015
72429.25,6.52233146179
72457.75,6.51314711344
72469.0,6.50954292639
72472.5,6.50842407526
72474.25,6.50786508615
72493.5,6.50173542113
72498.5,6.50014906725
72502.5,6.49888169753
72514.5,6.49508873086
72515.25,6.49485212596
72525.75,6.49154528743
72538.25,6.48762228522
72539.5,6.4872308051
72547.75,6.48465077786
72557.75,6.48153218846
72559.25,6.4810652243
72574.5,6.47632996824
72575.25,6.47609766077
72580.0,6.47462763028
72582.5,6.47385479753
72591.25,6.47115459606
72608.75,6.46577620227
72620.25,6.46225782119
72622.75,6.46149463524
72630.5,6.45913257256
72640.25,6.45616914058
72645.5,6.45457723079
72653.75,6.45208101318
72654.25,6.45192993768
72663.25,6.44921469242
72674.75,6.4457565605
72677.25,6.44500647831
72685.25,6.44261026277
72701.0,6.43791074758
72706.25,6.43634956122
72716.0,6.43345727525
72733.0,6.42843628308
72750.5,6.42329680834
72751.0,6.42315040171
72753.5,6.42241873168
72756.75,6.42146846544
72761.25,6.42015440113
72762.0,6.41993558113
72764.75,6.41913370743
72773.25,6.41665982248
72787.75,6.41245583524
72792.25,6.41115529734
72794.75,6.41043362563
72809.25,6.40625989877
72811.5,6.40561408219
72818.75,6.40353646497
72822.5,6.40246384067
72827.0,6.40117849686
72829.25,6.40053656366
72836.75,6.39840034415
72838.75,6.39783161026
72844.5,6.39619866966
72846.25,6.3957023268
72849.0,6.39492296212
72881.5,6.38576812352
72885.0,6.3847883636
72897.5,6.3812989858
72898.25,6.38109010849
72909.0,6.3781022411
72910.0,6.37782487425
72913.75,6.37678561941
72918.0,6.37560945988
72926.0,6.37340030626
72948.5,6.36722065336
72955.25,6.36537642909
72956.75,6.36496720804
72962.25,6.36346861846
72965.25,6.36265245643
72968.0,6.36190508349
72977.0,6.35946432412
73000.25,6.35319584221
73017.0,6.34871276495
73018.5,6.34831264171
73037.25,6.34332978829
73045.0,6.34128032222
73054.75,6.33871036958
73079.5,6.3322287536
73085.0,6.33079660564
73094.0,6.32845953611
73097.5,6.32755283724
73106.75,6.3251623908
73114.25,6.3232304024
73128.0,6.31970287872
73128.5,6.31957495775
73132.25,6.31861633957
73144.0,6.31562168849
73172.25,6.30847778706
73174.0,6.30803784842
73174.5,6.30791220749
73184.75,6.30534203789
73188.5,6.30440433854
73198.0,6.30203508578
73200.75,6.3013509232
73209.75,6.29911710176
73210.5,6.29893131351
73225.5,6.29522729848
73227.5,6.29473512134
73231.5,6.29375196154
73235.5,6.29277039462
73249.75,6.28928651288
73256.0,6.28776487754
73270.75,6.28418925872
73272.25,6.283826852
73273.5,6.28352501787
73281.25,6.28165712619
73283.25,6.28117606269
73288.75,6.27985519704
73294.0,6.27859718836
73295.25,6.2782980682
73300.75,6.27698379373
73305.5,6.27585117067
73312.75,6.27412677754
73313.75,6.27388934255
73319.5,6.27252603167
73326.75,6.27081178733
73328.5,6.27039879196
73335.5,6.2687498748
73339.0,6.26792725516
73342.0,6.26722312861
73356.75,6.26377428155
73363.75,6.26214516657
73364.5,6.26197090978
73370.75,6.26052096259
73372.75,6.26005780656
73376.75,6.25913269778
73379.25,6.25855531961
73383.0,6.25769042778
73392.75,6.25544831188
73394.75,6.25498956983
73397.0,6.25447396494
73407.0,6.25218853712
73416.5,6.25002668342
73424.0,6.24832636227
73441.5,6.24438093778
73443.0,6.24404419173
73447.75,6.24297932271
73450.0,6.2424757035
73459.5,6.24035492891
73460.0,6.24024356087
73465.25,6.23907571636
73480.0,6.23580948667
73480.75,6.23564399286
73483.5,6.23503766727
73485.25,6.23465222059
73490.5,6.23349773299
73491.0,6.23338792672
73505.25,6.23026904725
73516.75,6.22776699549
73519.25,6.22722483761
73529.25,6.22506251701
73541.75,6.22237382117
73560.5,6.2183703893
73566.75,6.21704381293
73578.0,6.21466593596
73585.0,6.21319283366
73595.0,6.21109700928
73606.25,6.20875131611
73625.0,6.2048703364
73628.25,6.20420125878
73629.75,6.20389281513
73652.75,6.19919194009
73663.0,6.1971142876
73676.5,6.19439415576
73683.75,6.19294099011
73686.0,6.19249109439
73688.5,6.19199181409
73692.75,6.1911444965
73696.75,6.1903486996
73702.25,6.18925713695
73704.0,6.18891046712
73714.75,6.18678776259
73721.25,6.1855099747
73732.5,6.18330858805
73746.25,6.18063551767
73750.0,6.17990984322
73766.75,6.17668600636
73776.0,6.1749179467
73777.0,6.17472732816
73787.75,6.17268462634
73789.0,6.17244786865
73801.5,6.17008906919
73821.0,6.16644122253
73821.75,6.166301697
73822.5,6.16616222899
73824.25,6.16583702732
73833.25,6.16416950893
73834.5,6.16393856443
73842.5,6.16246430514
73850.25,6.16104236194
73855.75,6.16003697072
73860.25,6.15921668152
73862.0,6.15889824016
73875.25,6.15649736245
73886.25,6.15451784608
73887.75,6.15424887287
73891.5,6.15357744891
73895.75,6.15281824464
73901.0,6.15188296112
73904.0,6.1513497825
73916.0,6.14922630018
73921.5,6.14825797532
73923.0,6.14799442552
73934.75,6.14593794292
73938.75,6.14524109794
73951.0,6.14311723281
73954.25,6.14255634594
73957.5,6.14199654441
73961.0,6.14139489515
73962.5,6.14113743088
73964.5,6.14079450494
73973.25,6.13929903872
73983.75,6.13751487104
73988.0,6.13679593174
73990.5,6.13637389427
74006.25,6.133729847
74008.75,6.13331250494
74039.5,6.12823184441
74040.0,6.1281500369
74042.5,6.12774138586
74048.5,6.12676325168
74051.5,6.12627557623
74059.75,6.12493925347
74064.25,6.12421330847
74069.0,6.12344929911
74069.75,6.12332887881
74072.5,6.12288783418
74086.75,6.12061491916
74089.5,6.12017869887
74092.5,6.11970371253
74095.75,6.1191901925
74109.25,6.11706878415
74123.25,6.1148886892
74138.25,6.11257534978
74151.25,6.11058927192
74152.0,6.11047522375
74154.75,6.11005754491
74186.25,6.10532904054
74186.75,6.10525481299
74188.0,6.10506935736
74195.25,6.10399690546
74196.75,6.1037756985
74200.5,6.10322370069
74201.75,6.10304002511
74207.0,6.10227035529
74208.25,6.10208752145
74217.75,6.10070327534
74232.75,6.0985366684
74235.75,6.09810614619
74244.75,6.0968201794
74264.75,6.09399255792
74269.0,6.09339703555
74274.25,6.09266397865
74280.75,6.09176034869
74286.5,6.09096464041
74296.5,6.0895889781
74302.25,6.08880267567
74303.25,6.08866627804
74309.25,6.08785007413
74342.25,6.08342783624
74344.0,6.08319648513
74346.75,6.08283357697
74354.0,6.08188058987
74358.5,6.08129183107
74362.0,6.08083536425
74378.25,6.07873275426
74380.75,6.07841171545
74387.5,6.07754816101
74390.75,6.0771340676
74394.0,6.07672107414
74397.5,6.0762775422
74405.5,6.07526854627
74411.0,6.07457872908
74419.5,6.07351884758
74432.5,6.07191241689
74437.25,6.07132984626
74451.25,6.06962648129
74457.75,6.06884258164
74464.75,6.06800331084
74470.25,6.06734747014
74483.75,6.06575106246
74512.75,6.06238607368
74514.0,6.0622430054
74517.25,6.06187179169
74532.25,6.06017279703
74534.0,6.05997611236
74560.5,6.057036868
74566.5,6.05638157209
74573.0,6.05567591664
74587.25,6.05414436696
74592.0,6.05363857125
74607.0,6.0520568219
74608.5,6.05189994211
74613.75,6.05135271757
74616.0,6.05111907602
74636.0,6.0490655583
74647.0,6.04795397925
74649.25,6.04772817223
74652.75,6.04737797102
74660.0,6.046656637
74667.25,6.04594081063
74668.0,6.045867074
74672.75,6.04540144437
74673.5,6.04532814007
74683.5,6.04435638329
74684.25,6.0442839241
74705.5,6.04225542195
74710.25,6.04180846747
74712.75,6.04157417878
74713.5,6.04150402001
74718.5,6.04103780272
74733.75,6.03963203851
74740.0,6.03906295534
74743.75,6.0387234731
74749.25,6.03822823553
74766.75,6.03667360458
74770.5,6.0363446524
74775.5,6.0359083464
74782.0,6.0353450734
74788.75,6.03476483253
74792.5,6.03444454432
74797.25,6.03404096645
74803.25,6.03353457176
74806.25,6.03328279271
74807.25,6.03319907649
74809.0,6.03305282592
74818.75,6.03224389213
74821.0,6.03205863372
74840.0,6.03051544678
74843.5,6.03023531443
74844.5,6.03015551316
74852.5,6.02952088785
74854.5,6.02936328295
74855.75,6.02926499346
74857.5,6.02912766421
74858.5,6.02904933493
74860.0,6.02893203819
74863.0,6.02869815452
74878.75,6.02748579425
74880.0,6.02739069273
74886.5,6.02689881436
74887.0,6.02686116165
74889.0,6.02671081385
74910.25,6.02513935987
74915.25,6.02477651169
74931.0,6.02365073863
74936.5,6.02326376293
74937.25,6.02321124025
74946.75,6.02255107902
74949.5,6.02236175318
74953.25,6.0221048649
74954.75,6.02200252421
74956.25,6.02190042046
74958.5,6.02174770909
74964.0,6.02137665909
74966.5,6.02120905316
74974.0,6.02071018501
74975.5,6.02061112235
74977.75,6.02046297275
74982.0,6.02018458958
74987.25,6.01984333148
74995.25,6.01932890278
75001.75,6.01891589456
75003.5,6.01880546067
75004.25,6.01875823064
75008.25,6.01850733822
75010.5,6.01836695217
75013.5,6.01818060065
75025.25,6.0174598565
75034.25,6.01691763882
75037.5,6.0167239363
75041.25,6.01650181699
75046.5,6.01619334052
75048.25,6.01609116077
75048.75,6.01606202586
75049.5,6.01601837291
75054.5,6.01572886887
75059.5,6.01544200075
75066.75,6.01503072436
75075.0,6.01456946255
75082.25,6.01417003687
75092.25,6.0136282018
