6423.75,174
6424.0,175
6424.25,175
6424.5,175
6424.75,174
6425.0,174
6425.25,174
6425.5,174
6425.75,174
6426.0,174
6426.25,174
6426.5,174
6426.75,174
6427.0,174
6427.25,174
6427.5,174
6427.75,173
6428.0,173
6428.25,173
6428.5,173
6428.75,173
6429.0,173
6429.25,173
6429.5,173
6429.75,172
6430.0,172
6430.25,172
6430.5,172
6430.75,172
6431.0,172
6431.25,172
6431.5,172
6431.75,172
6432.0,172
6432.25,172
6432.5,172
6432.75,171
6433.0,172
6433.25,172
6433.5,173
6433.75,173
6434.0,173
6434.25,173
6434.5,173
6434.75,173
6435.0,173
6435.25,173
6435.5,172
6435.75,172
6436.0,172
6436.25,173
6436.5,173
6436.75,174
6437.0,174
6437.25,175
6437.5,175
6437.75,175
6438.0,174
6438.25,174
6438.5,174
6438.75,174
6439.0,174
6439.25,174
6439.5,174
6439.75,175
6440.0,175
6440.25,175
6440.5,175
6440.75,175
6441.0,175
6441.25,175
6441.5,175
6441.75,175
6442.0,175
6442.25,175
6442.5,175
6442.75,175
6443.0,175
6443.25,175
6443.5,176
6443.75,175
6444.0,175
6444.25,175
6444.5,175
6444.75,175
6445.0,175
6445.25,175
6445.5,175
6445.75,175
6446.0,175
6446.25,174
6446.5,174
6446.75,174
6447.0,174
6447.25,175
6447.5,175
6447.75,175
6448.0,175
6448.25,175
6448.5,175
6448.75,174
6449.0,174
6449.25,174
6449.5,174
6449.75,174
6450.0,174
6450.25,174
6450.5,174
6450.75,174
6451.0,173
6451.25,173
6451.5,173
6451.75,174
6452.0,174
6452.25,174
6452.5,174
6452.75,174
6453.0,174
6453.25,174
6453.5,174
6453.75,174
6454.0,173
6454.25,173
6454.5,174
6454.75,175
6455.0,175
6455.25,175
6455.5,176
6455.75,176
6456.0,176
6456.25,176
6456.5,176
6456.75,176
6457.0,176
6457.25,176
6457.5,176
6457.75,176
6458.0,176
6458.25,175
6458.5,175
6458.75,175
6459.0,175
6459.25,175
6459.5,176
6459.75,176
6460.0,177
6460.25,177
6460.5,177
6460.75,177
6461.0,176
6461.25,176
6461.5,176
6461.75,176
6462.0,176
6462.25,176
6462.5,176
6462.75,176
6463.0,176
6463.25,176
6463.5,176
6463.75,175
6464.0,175
6464.25,175
6464.5,175
6464.75,175
6465.0,175
6465.25,175
6465.5,175
6465.75,175
6466.0,175
6466.25,175
6466.5,174
6466.75,174
6467.0,175
6467.25,175
6467.5,175
6467.75,175
6468.0,175
6468.25,175
6468.5,175
6468.75,174
6469.0,174
6469.25,174
6469.5,174
6469.75,174
6470.0,174
6470.25,174
6470.5,174
6470.75,174
6471.0,175
6471.25,175
6471.5,175
6471.75,175
6472.0,175
6472.25,174
6472.5,174
6472.75,175
6473.0,175
6473.25,175
6473.5,175
6473.75,175
6474.0,175
6474.25,176
6474.5,176
6474.75,176
6475.0,176
6475.25,176
6475.5,175
6475.75,175
6476.0,176
6476.25,176
6476.5,176
6476.75,176
6477.0,176
6477.25,175
6477.5,176
6477.75,176
6478.0,176
6478.25,176
6478.5,177
6478.75,176
6479.0,176
6479.25,176
6479.5,177
6479.75,177
6480.0,177
6480.25,177
6480.5,177
6480.75,177
6481.0,177
6481.25,177
6481.5,177
6481.75,177
6482.0,177
6482.25,177
6482.5,177
6482.75,177
6483.0,177
6483.25,177
6483.5,177
6483.75,177
6484.0,177
6484.25,177
6484.5,176
6484.75,176
6485.0,176
6485.25,176
6485.5,176
6485.75,176
6486.0,176
6486.25,176
6486.5,176
6486.75,176
6487.0,176
6487.25,176
6487.5,176
6487.75,175
6488.0,175
6488.25,175
6488.5,175
6488.75,176
6489.0,176
6489.25,176
6489.5,176
6489.75,176
6490.0,176
6490.25,176
6490.5,175
6490.75,175
6491.0,175
6491.25,175
6491.5,175
6491.75,175
6492.0,175
6492.25,176
6492.5,176
6492.75,177
6493.0,177
6493.25,177
6493.5,176
6493.75,176
6494.0,176
6494.25,176
6494.5,176
6494.75,176
6495.0,176
6495.25,176
6495.5,176
6495.75,176
6496.0,176
6496.25,176
6496.5,175
6496.75,175
6497.0,175
6497.25,175
6497.5,175
6497.75,175
6498.0,175
6498.25,175
6498.5,175
6498.75,175
6499.0,175
6499.25,174
6499.5,174
6499.75,174
6500.0,174
6500.25,174
6500.5,174
6500.75,174
6501.0,174
6501.25,174
6501.5,174
6501.75,173
6502.0,174
6502.25,174
6502.5,174
6502.75,174
6503.0,174
6503.25,174
6503.5,174
6503.75,174
6504.0,174
6504.25,174
6504.5,173
6504.75,173
6505.0,175
6505.25,175
6505.5,175
6505.75,175
6506.0,175
6506.25,176
6506.5,176
6506.75,175
6507.0,175
6507.25,175
6507.5,175
6507.75,175
6508.0,175
6508.25,175
6508.5,175
6508.75,176
6509.0,176
6509.25,175
6509.5,175
6509.75,175
6510.0,175
6510.25,175
6510.5,176
6510.75,176
6511.0,176
6511.25,176
6511.5,175
6511.75,175
6512.0,175
6512.25,175
6512.5,175
6512.75,176
6513.0,176
6513.25,176
6513.5,176
6513.75,175
6514.0,175
6514.25,175
6514.5,175
6514.75,175
6515.0,175
6515.25,175
6515.5,175
6515.75,175
6516.0,174
6516.25,174
6516.5,174
6516.75,174
6517.0,174
6517.25,174
6517.5,175
6517.75,175
6518.0,175
6518.25,175
6518.5,174
6518.75,174
6519.0,174
6519.25,174
6519.5,174
6519.75,174
6520.0,175
6520.25,175
6520.5,175
6520.75,174
6521.0,174
6521.25,174
6521.5,174
6521.75,175
6522.0,175
6522.25,175
6522.5,175
6522.75,175
6523.0,174
6523.25,175
6523.5,175
6523.75,175
6524.0,175
6524.25,175
6524.5,175
6524.75,175
6525.0,176
6525.25,176
6525.5,176
6525.75,175
6526.0,175
6526.25,175
6526.5,175
6526.75,176
6527.0,176
6527.25,176
6527.5,176
6527.75,176
6528.0,176
6528.25,176
6528.5,176
6528.75,176
6529.0,176
6529.25,176
6529.5,176
6529.75,176
6530.0,175
6530.25,175
6530.5,175
6530.75,175
6531.0,175
6531.25,175
6531.5,175
6531.75,175
6532.0,175
6532.25,174
6532.5,174
6532.75,175
6533.0,175
6533.25,175
6533.5,175
6533.75,175
6534.0,175
6534.25,175
6534.5,175
6534.75,174
6535.0,174
6535.25,174
6535.5,174
6535.75,174
6536.0,174
6536.25,174
6536.5,174
6536.75,174
6537.0,174
6537.25,175
6537.5,175
6537.75,176
6538.0,176
6538.25,176
6538.5,176
6538.75,176
6539.0,176
6539.25,175
6539.5,175
6539.75,175
6540.0,175
6540.25,175
6540.5,175
6540.75,175
6541.0,175
6541.25,175
6541.5,176
6541.75,176
6542.0,175
6542.25,175
6542.5,175
6542.75,175
6543.0,175
6543.25,175
6543.5,175
6543.75,175
6544.0,176
6544.25,176
6544.5,176
6544.75,176
6545.0,175
6545.25,175
6545.5,175
6545.75,175
6546.0,175
6546.25,175
6546.5,175
6546.75,176
6547.0,176
6547.25,176
6547.5,176
6547.75,175
6548.0,175
6548.25,175
6548.5,175
6548.75,175
6549.0,175
6549.25,176
6549.5,176
6549.75,176
6550.0,176
6550.25,176
6550.5,175
6550.75,175
6551.0,175
6551.25,175
6551.5,175
6551.75,175
6552.0,175
6552.25,175
6552.5,176
6552.75,175
6553.0,175
6553.25,175
6553.5,175
6553.75,175
6554.0,175
6554.25,176
6554.5,176
6554.75,176
6555.0,176
6555.25,176
6555.5,176
6555.75,176
6556.0,176
6556.25,176
6556.5,175
6556.75,175
6557.0,175
6557.25,175
6557.5,175
6557.75,175
6558.0,175
6558.25,175
6558.5,175
6558.75,175
6559.0,175
6559.25,175
6559.5,175
6559.75,175
6560.0,175
6560.25,175
6560.5,176
6560.75,176
6561.0,176
6561.25,176
6561.5,175
6561.75,175
6562.0,175
6562.25,175
6562.5,175
6562.75,176
6563.0,176
6563.25,177
6563.5,177
6563.75,177
6564.0,177
6564.25,177
6564.5,177
6564.75,177
6565.0,177
6565.25,177
6565.5,177
6565.75,178
6566.0,178
6566.25,178
6566.5,178
6566.75,178
6567.0,178
6567.25,178
6567.5,178
6567.75,178
6568.0,178
6568.25,177
6568.5,179
6568.75,179
6569.0,179
6569.25,179
6569.5,179
6569.75,179
6570.0,179
6570.25,179
6570.5,179
6570.75,179
6571.0,178
6571.25,178
6571.5,178
6571.75,178
6572.0,178
6572.25,178
6572.5,178
6572.75,178
6573.0,178
6573.25,178
6573.5,178
6573.75,179
6574.0,178
6574.25,178
6574.5,178
6574.75,178
6575.0,178
6575.25,178
6575.5,178
6575.75,178
6576.0,178
6576.25,178
6576.5,178
6576.75,177
6577.0,178
6577.25,178
6577.5,178
6577.75,178
6578.0,178
6578.25,178
6578.5,178
6578.75,178
6579.0,178
6579.25,178
6579.5,178
6579.75,178
6580.0,178
6580.25,178
6580.5,178
6580.75,178
6581.0,179
6581.25,179
6581.5,179
6581.75,179
6582.0,179
6582.25,180
6582.5,180
6582.75,179
6583.0,179
6583.25,179
6583.5,179
6583.75,179
6584.0,179
6584.25,179
6584.5,179
6584.75,179
6585.0,179
6585.25,179
6585.5,179
6585.75,178
6586.0,178
6586.25,178
6586.5,178
6586.75,179
6587.0,179
6587.25,179
6587.5,179
6587.75,179
6588.0,179
6588.25,178
6588.5,178
6588.75,178
6589.0,178
6589.25,178
6589.5,178
6589.75,178
6590.0,178
6590.25,178
6590.5,178
6590.75,177
6591.0,177
6591.25,178
6591.5,178
6591.75,179
6592.0,179
6592.25,179
6592.5,179
6592.75,179
6593.0,179
6593.25,178
6593.5,178
6593.75,178
6594.0,178
6594.25,178
6594.5,178
6594.75,178
6595.0,178
6595.25,178
6595.5,177
6595.75,177
6596.0,177
6596.25,177
6596.5,177
6596.75,177
6597.0,177
6597.25,177
6597.5,177
6597.75,176
6598.0,176
6598.25,176
6598.5,176
6598.75,176
6599.0,176
6599.25,176
6599.5,176
6599.75,176
6600.0,176
6600.25,175
6600.5,175
6600.75,175
6601.0,175
6601.25,175
6601.5,175
6601.75,175
6602.0,175
6602.25,175
6602.5,175
6602.75,175
6603.0,175
6603.25,175
6603.5,175
6603.75,175
6604.0,175
6604.25,175
6604.5,174
6604.75,174
6605.0,175
6605.25,175
6605.5,175
6605.75,176
6606.0,176
6606.25,176
6606.5,176
6606.75,175
6607.0,175
6607.25,175
6607.5,175
6607.75,175
6608.0,175
6608.25,175
6608.5,175
6608.75,175
6609.0,174
6609.25,174
6609.5,174
6609.75,174
6610.0,174
6610.25,174
6610.5,174
6610.75,175
6611.0,175
6611.25,176
6611.5,175
6611.75,175
6612.0,175
6612.25,175
6612.5,175
6612.75,175
6613.0,175
6613.25,176
6613.5,176
6613.75,175
6614.0,175
6614.25,175
6614.5,175
6614.75,175
6615.0,175
6615.25,175
6615.5,176
6615.75,175
6616.0,175
6616.25,175
6616.5,175
6616.75,175
6617.0,175
6617.25,175
6617.5,175
6617.75,176
6618.0,175
6618.25,175
6618.5,175
6618.75,175
6619.0,175
6619.25,175
6619.5,175
6619.75,175
6620.0,174
6620.25,174
6620.5,175
6620.75,175
6621.0,175
6621.25,175
6621.5,175
6621.75,175
6622.0,175
6622.25,176
6622.5,176
6622.75,175
6623.0,176
6623.25,176
6623.5,176
6623.75,176
6624.0,176
6624.25,176
6624.5,176
6624.75,176
6625.0,176
6625.25,176
6625.5,176
6625.75,176
6626.0,175
6626.25,175
6626.5,175
6626.75,175
6627.0,175
6627.25,175
6627.5,175
6627.75,175
6628.0,175
6628.25,175
6628.5,175
6628.75,175
6629.0,174
6629.25,175
6629.5,175
6629.75,175
6630.0,175
6630.25,175
6630.5,175
6630.75,175
6631.0,175
6631.25,175
6631.5,175
6631.75,174
6632.0,174
6632.25,175
6632.5,175
6632.75,175
6633.0,175
6633.25,175
6633.5,175
6633.75,175
6634.0,175
6634.25,174
6634.5,174
6634.75,174
6635.0,174
6635.25,174
6635.5,174
6635.75,174
6636.0,174
6636.25,174
6636.5,175
6636.75,174
6637.0,174
6637.25,174
6637.5,174
6637.75,174
6638.0,174
6638.25,174
6638.5,174
6638.75,174
6639.0,173
6639.25,173
6639.5,173
6639.75,173
6640.0,173
6640.25,173
6640.5,173
6640.75,173
6641.0,173
6641.25,173
6641.5,173
6641.75,173
6642.0,172
6642.25,172
6642.5,172
6642.75,172
6643.0,172
6643.25,172
6643.5,172
6643.75,172
6644.0,172
6644.25,172
6644.5,172
6644.75,173
6645.0,172
6645.25,172
6645.5,173
6645.75,173
6646.0,173
6646.25,173
6646.5,173
6646.75,173
6647.0,173
6647.25,173
6647.5,173
6647.75,173
6648.0,173
6648.25,173
6648.5,173
6648.75,174
6649.0,174
6649.25,173
6649.5,174
6649.75,174
6650.0,174
6650.25,175
6650.5,175
6650.75,175
6651.0,175
6651.25,175
6651.5,175
6651.75,175
6652.0,175
6652.25,176
6652.5,175
6652.75,175
6653.0,175
6653.25,175
6653.5,175
6653.75,175
6654.0,175
6654.25,175
6654.5,175
6654.75,175
6655.0,175
6655.25,175
6655.5,175
6655.75,175
6656.0,175
6656.25,175
6656.5,176
6656.75,176
6657.0,176
6657.25,176
6657.5,176
6657.75,175
6658.0,175
6658.25,175
6658.5,175
6658.75,175
6659.0,176
6659.25,177
6659.5,177
6659.75,178
6660.0,178
6660.25,179
6660.5,178
6660.75,178
6661.0,178
6661.25,178
6661.5,178
6661.75,178
6662.0,178
6662.25,178
6662.5,178
6662.75,178
6663.0,177
6663.25,177
6663.5,177
6663.75,178
6664.0,178
6664.25,178
6664.5,178
6664.75,178
6665.0,178
6665.25,178
6665.5,177
6665.75,177
6666.0,178
6666.25,178
6666.5,178
6666.75,178
6667.0,178
6667.25,178
6667.5,178
6667.75,177
6668.0,177
6668.25,177
6668.5,177
6668.75,177
6669.0,177
6669.25,177
6669.5,177
6669.75,177
6670.0,177
6670.25,177
6670.5,177
6670.75,176
6671.0,176
6671.25,176
6671.5,176
6671.75,176
6672.0,176
6672.25,176
6672.5,176
6672.75,176
6673.0,175
6673.25,175
6673.5,175
6673.75,176
6674.0,176
6674.25,176
6674.5,176
6674.75,176
6675.0,176
6675.25,176
6675.5,175
6675.75,175
6676.0,175
6676.25,175
6676.5,176
6676.75,176
6677.0,176
6677.25,176
6677.5,176
6677.75,176
6678.0,176
6678.25,176
6678.5,176
6678.75,177
6679.0,177
6679.25,177
6679.5,177
6679.75,177
6680.0,176
6680.25,176
6680.5,177
6680.75,177
6681.0,178
6681.25,178
6681.5,178
6681.75,178
6682.0,178
6682.25,177
6682.5,177
6682.75,177
6683.0,178
6683.25,178
6683.5,178
6683.75,178
6684.0,178
6684.25,178
6684.5,178
6684.75,178
6685.0,178
6685.25,178
6685.5,178
6685.75,179
6686.0,179
6686.25,179
6686.5,178
6686.75,179
6687.0,179
6687.25,179
6687.5,179
6687.75,179
6688.0,180
6688.25,180
6688.5,180
6688.75,179
6689.0,179
6689.25,179
6689.5,180
6689.75,180
6690.0,181
6690.25,181
6690.5,181
6690.75,182
6691.0,182
6691.25,182
6691.5,182
6691.75,182
6692.0,182
6692.25,182
6692.5,182
6692.75,181
6693.0,181
6693.25,181
6693.5,181
6693.75,181
6694.0,181
6694.25,181
6694.5,181
6694.75,181
6695.0,181
6695.25,181
6695.5,181
6695.75,181
6696.0,180
6696.25,180
6696.5,180
6696.75,180
6697.0,180
6697.25,180
6697.5,180
6697.75,180
6698.0,180
6698.25,180
6698.5,179
6698.75,179
6699.0,179
6699.25,179
6699.5,179
6699.75,179
6700.0,179
6700.25,179
6700.5,179
6700.75,179
6701.0,179
6701.25,179
6701.5,179
6701.75,179
6702.0,178
6702.25,178
6702.5,178
6702.75,178
6703.0,178
6703.25,178
6703.5,178
6703.75,178
6704.0,178
6704.25,178
6704.5,178
6704.75,178
6705.0,178
6705.25,178
6705.5,178
6705.75,178
6706.0,178
6706.25,178
6706.5,178
6706.75,179
6707.0,179
6707.25,179
6707.5,178
6707.75,178
6708.0,178
6708.25,178
6708.5,178
6708.75,178
6709.0,178
6709.25,178
6709.5,178
6709.75,178
6710.0,178
6710.25,178
6710.5,177
6710.75,177
6711.0,177
6711.25,177
6711.5,177
6711.75,177
6712.0,177
6712.25,177
6712.5,177
6712.75,177
6713.0,176
6713.25,176
6713.5,176
6713.75,176
6714.0,176
6714.25,176
6714.5,176
6714.75,176
6715.0,176
6715.25,176
6715.5,175
6715.75,175
6716.0,175
6716.25,176
6716.5,176
6716.75,176
6717.0,176
6717.25,176
6717.5,176
6717.75,175
6718.0,175
6718.25,175
6718.5,175
6718.75,175
6719.0,175
6719.25,175
6719.5,176
6719.75,176
6720.0,175
6720.25,175
6720.5,175
6720.75,175
6721.0,175
6721.25,175
6721.5,175
6721.75,175
6722.0,175
6722.25,174
6722.5,174
6722.75,174
6723.0,174
6723.25,174
6723.5,174
6723.75,174
6724.0,174
6724.25,174
6724.5,173
6724.75,173
6725.0,173
6725.25,174
6725.5,174
6725.75,174
6726.0,174
6726.25,174
6726.5,174
6726.75,173
6727.0,173
6727.25,173
6727.5,173
6727.75,174
6728.0,174
6728.25,174
6728.5,173
6728.75,173
6729.0,173
6729.25,174
6729.5,174
6729.75,174
6730.0,174
6730.25,173
6730.5,173
6730.75,173
6731.0,173
6731.25,173
6731.5,173
6731.75,172
6732.0,172
6732.25,172
6732.5,172
6732.75,172
6733.0,172
6733.25,172
6733.5,171
6733.75,171
6734.0,171
6734.25,171
6734.5,171
6734.75,171
6735.0,171
6735.25,170
6735.5,170
6735.75,170
6736.0,170
6736.25,170
6736.5,170
6736.75,169
6737.0,169
6737.25,169
6737.5,170
6737.75,170
6738.0,170
6738.25,170
6738.5,170
6738.75,169
6739.0,169
6739.25,169
6739.5,169
6739.75,169
6740.0,169
6740.25,169
6740.5,169
6740.75,169
6741.0,169
6741.25,169
6741.5,169
6741.75,169
6742.0,170
6742.25,170
6742.5,170
6742.75,170
6743.0,170
6743.25,170
6743.5,170
6743.75,170
6744.0,170
6744.25,170
6744.5,170
6744.75,170
6745.0,170
6745.25,170
6745.5,170
6745.75,170
6746.0,170
6746.25,170
6746.5,170
6746.75,170
6747.0,170
6747.25,170
6747.5,170
6747.75,170
6748.0,170
6748.25,170
6748.5,170
6748.75,170
6749.0,170
6749.25,170
6749.5,170
6749.75,169
6750.0,169
6750.25,169
6750.5,169
6750.75,170
6751.0,170
6751.25,170
6751.5,170
6751.75,170
6752.0,170
6752.25,170
6752.5,170
6752.75,169
6753.0,169
6753.25,170
6753.5,170
6753.75,170
6754.0,170
6754.25,170
6754.5,170
6754.75,170
6755.0,170
6755.25,170
6755.5,170
6755.75,170
6756.0,170
6756.25,170
6756.5,170
6756.75,170
6757.0,171
6757.25,171
6757.5,171
6757.75,171
6758.0,171
6758.25,171
6758.5,171
6758.75,171
6759.0,171
6759.25,171
6759.5,171
6759.75,171
6760.0,171
6760.25,171
6760.5,171
6760.75,171
6761.0,171
6761.25,171
6761.5,171
6761.75,172
6762.0,172
6762.25,172
6762.5,172
6762.75,172
6763.0,172
6763.25,172
6763.5,172
6763.75,172
6764.0,172
6764.25,172
6764.5,172
6764.75,172
6765.0,172
6765.25,172
6765.5,172
6765.75,172
6766.0,172
6766.25,172
6766.5,172
6766.75,172
6767.0,172
6767.25,173
6767.5,173
6767.75,173
6768.0,173
6768.25,173
6768.5,173
6768.75,173
6769.0,173
6769.25,173
6769.5,174
6769.75,174
6770.0,174
6770.25,174
6770.5,173
6770.75,173
6771.0,173
6771.25,173
6771.5,173
6771.75,173
6772.0,173
6772.25,173
6772.5,173
6772.75,173
6773.0,173
6773.25,173
6773.5,173
6773.75,173
6774.0,173
6774.25,173
6774.5,175
6774.75,175
6775.0,176
6775.25,176
6775.5,176
6775.75,176
6776.0,176
6776.25,176
6776.5,176
6776.75,176
6777.0,176
6777.25,176
6777.5,176
6777.75,176
6778.0,176
6778.25,176
6778.5,176
6778.75,176
6779.0,176
6779.25,176
6779.5,176
6779.75,176
6780.0,176
6780.25,176
6780.5,176
6780.75,177
6781.0,177
6781.25,178
6781.5,179
6781.75,179
6782.0,179
6782.25,179
6782.5,179
6782.75,179
6783.0,180
6783.25,180
6783.5,180
6783.75,180
6784.0,180
6784.25,180
6784.5,180
6784.75,180
6785.0,180
6785.25,180
6785.5,180
6785.75,181
6786.0,181
6786.25,181
6786.5,181
6786.75,181
6787.0,181
6787.25,181
6787.5,181
6787.75,181
6788.0,181
6788.25,181
6788.5,180
6788.75,180
6789.0,180
6789.25,180
6789.5,180
6789.75,180
6790.0,180
6790.25,180
6790.5,180
6790.75,180
6791.0,180
6791.25,180
6791.5,180
6791.75,180
6792.0,180
6792.25,180
6792.5,180
6792.75,180
6793.0,180
6793.25,180
6793.5,180
6793.75,180
6794.0,180
6794.25,180
6794.5,180
6794.75,180
6795.0,180
6795.25,180
6795.5,180
6795.75,180
6796.0,180
6796.25,180
6796.5,180
6796.75,180
6797.0,180
6797.25,180
6797.5,180
6797.75,181
6798.0,181
6798.25,182
6798.5,182
6798.75,182
6799.0,182
6799.25,182
6799.5,182
6799.75,183
6800.0,183
6800.25,183
6800.5,183
6800.75,183
6801.0,183
6801.25,183
6801.5,183
6801.75,183
6802.0,183
6802.25,183
6802.5,183
6802.75,183
6803.0,183
6803.25,183
6803.5,183
6803.75,183
6804.0,183
6804.25,183
6804.5,183
6804.75,183
6805.0,183
6805.25,184
6805.5,184
6805.75,184
6806.0,184
6806.25,184
6806.5,184
6806.75,184
6807.0,184
6807.25,185
6807.5,185
6807.75,185
6808.0,185
6808.25,185
6808.5,185
6808.75,185
6809.0,185
6809.25,185
6809.5,185
6809.75,185
6810.0,185
6810.25,184
6810.5,184
6810.75,184
6811.0,184
6811.25,184
6811.5,184
6811.75,184
6812.0,184
6812.25,184
6812.5,184
6812.75,184
6813.0,184
6813.25,184
6813.5,185
6813.75,186
6814.0,186
6814.25,186
6814.5,186
6814.75,186
6815.0,186
6815.25,186
6815.5,186
6815.75,187
6816.0,187
6816.25,187
6816.5,187
6816.75,187
6817.0,187
6817.25,187
6817.5,187
6817.75,187
6818.0,187
6818.25,187
6818.5,187
6818.75,187
6819.0,187
6819.25,187
6819.5,187
6819.75,188
6820.0,188
6820.25,188
6820.5,188
6820.75,188
6821.0,189
6821.25,189
6821.5,189
6821.75,189
6822.0,189
6822.25,189
6822.5,189
6822.75,189
6823.0,191
6823.25,191
6823.5,191
6823.75,191
6824.0,191
6824.25,191
6824.5,191
6824.75,191
6825.0,191
6825.25,190
6825.5,190
6825.75,190
6826.0,190
6826.25,190
6826.5,190
6826.75,190
6827.0,190
6827.25,190
6827.5,190
6827.75,189
6828.0,189
6828.25,189
6828.5,189
6828.75,190
6829.0,190
6829.25,190
6829.5,190
6829.75,190
6830.0,190
6830.25,190
6830.5,190
6830.75,191
6831.0,191
6831.25,191
6831.5,191
6831.75,191
6832.0,191
6832.25,191
6832.5,192
6832.75,192
6833.0,193
6833.25,193
6833.5,193
6833.75,193
6834.0,193
6834.25,193
6834.5,193
6834.75,194
6835.0,194
6835.25,194
6835.5,194
6835.75,193
6836.0,193
6836.25,193
6836.5,193
6836.75,193
6837.0,193
6837.25,193
6837.5,193
6837.75,194
6838.0,194
6838.25,194
6838.5,194
6838.75,194
6839.0,194
6839.25,194
6839.5,194
6839.75,195
6840.0,195
6840.25,195
6840.5,195
6840.75,195
6841.0,195
6841.25,195
6841.5,195
6841.75,195
6842.0,195
6842.25,195
6842.5,195
6842.75,195
6843.0,195
6843.25,196
6843.5,196
6843.75,196
6844.0,196
6844.25,196
6844.5,197
6844.75,197
6845.0,197
6845.25,197
6845.5,197
6845.75,197
6846.0,197
6846.25,197
6846.5,197
6846.75,197
6847.0,197
6847.25,197
6847.5,196
6847.75,196
6848.0,196
6848.25,196
6848.5,196
6848.75,196
6849.0,196
6849.25,197
6849.5,197
6849.75,197
6850.0,197
6850.25,197
6850.5,196
6850.75,196
6851.0,196
6851.25,196
6851.5,196
6851.75,196
6852.0,196
6852.25,196
6852.5,196
6852.75,196
6853.0,196
6853.25,196
6853.5,195
6853.75,195
6854.0,195
6854.25,196
6854.5,196
6854.75,196
6855.0,196
6855.25,196
6855.5,196
6855.75,196
6856.0,196
6856.25,196
6856.5,195
6856.75,195
6857.0,195
6857.25,195
6857.5,195
6857.75,195
6858.0,195
6858.25,195
6858.5,196
6858.75,197
6859.0,197
6859.25,197
6859.5,197
6859.75,196
6860.0,197
6860.25,197
6860.5,197
6860.75,198
6861.0,198
6861.25,198
6861.5,198
6861.75,198
6862.0,198
6862.25,198
6862.5,197
6862.75,197
6863.0,197
6863.25,197
6863.5,197
6863.75,197
6864.0,197
6864.25,197
6864.5,197
6864.75,196
6865.0,196
6865.25,196
6865.5,196
6865.75,196
6866.0,196
6866.25,196
6866.5,196
6866.75,196
6867.0,197
6867.25,196
6867.5,196
6867.75,196
6868.0,196
6868.25,196
6868.5,196
6868.75,196
6869.0,197
6869.25,197
6869.5,197
6869.75,196
6870.0,196
6870.25,196
6870.5,196
6870.75,196
6871.0,196
6871.25,197
6871.5,197
6871.75,197
6872.0,197
6872.25,197
6872.5,197
6872.75,197
6873.0,197
6873.25,197
6873.5,197
6873.75,197
6874.0,197
6874.25,197
6874.5,196
6874.75,196
6875.0,196
6875.25,196
6875.5,196
6875.75,196
6876.0,196
6876.25,196
6876.5,196
6876.75,195
6877.0,195
6877.25,196
6877.5,196
6877.75,196
6878.0,196
6878.25,196
6878.5,196
6878.75,195
6879.0,195
6879.25,195
6879.5,195
6879.75,195
6880.0,195
6880.25,195
6880.5,195
6880.75,195
6881.0,194
6881.25,194
6881.5,194
6881.75,194
6882.0,194
6882.25,194
6882.5,194
6882.75,194
6883.0,194
6883.25,193
6883.5,194
6883.75,194
6884.0,194
6884.25,194
6884.5,194
6884.75,194
6885.0,194
6885.25,194
6885.5,193
6885.75,193
6886.0,193
6886.25,193
6886.5,193
6886.75,193
6887.0,193
6887.25,193
6887.5,193
6887.75,192
6888.0,192
6888.25,192
6888.5,192
6888.75,192
6889.0,192
6889.25,192
6889.5,193
6889.75,192
6890.0,192
6890.25,193
6890.5,193
6890.75,193
6891.0,193
6891.25,193
6891.5,193
6891.75,193
6892.0,193
6892.25,193
6892.5,193
6892.75,193
6893.0,193
6893.25,193
6893.5,193
6893.75,193
6894.0,193
6894.25,192
6894.5,192
6894.75,192
6895.0,192
6895.25,193
6895.5,193
6895.75,193
6896.0,193
6896.25,193
6896.5,193
6896.75,193
6897.0,193
6897.25,193
6897.5,192
6897.75,192
6898.0,192
6898.25,192
6898.5,192
6898.75,192
6899.0,192
6899.25,192
6899.5,192
6899.75,192
6900.0,191
6900.25,191
6900.5,191
6900.75,192
6901.0,192
6901.25,192
6901.5,192
6901.75,192
